@relation Latd9_concat

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
0,0,0,0,0,0,0,0,14,20,5,0,3,0,0,4,22,11,13,5,3,1,0,0,1,1,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
3,0,0,11,9,0,1,1,31,43,14,10,12,2,2,15,71,55,52,38,40,9,8,10,3,3,0,0,0,0,0,0,0,7,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
3,0,2,10,11,0,5,4,37,48,16,19,22,2,3,16,66,51,56,39,43,4,3,14,5,5,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,2,0,0,N
1,0,0,14,13,0,3,6,21,47,17,17,17,6,3,19,62,46,70,38,46,11,3,12,6,6,0,0,0,0,0,0,0,7,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,2,N
2,0,0,15,5,0,3,2,29,41,16,19,19,2,4,16,76,45,64,40,40,6,3,12,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,2,0,0,0,0,2,3,1,2,0,0,0,0,10,4,5,8,4,0,2,2,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,N
4,0,0,9,5,0,3,1,22,55,12,15,18,2,1,18,64,64,51,49,42,8,3,12,3,4,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
3,0,0,7,10,0,0,2,15,48,20,16,12,5,0,17,70,46,60,36,24,8,4,15,2,4,2,0,0,0,0,0,1,8,0,0,1,1,0,0,0,0,0,0,0,0,3,2,1,2,0,0,N
6,0,0,7,10,0,1,4,17,44,22,11,13,5,1,10,58,45,58,41,26,5,3,12,1,3,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,11,8,0,0,2,14,36,19,19,11,4,1,12,58,37,58,40,31,7,6,18,2,3,0,0,1,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
4,1,0,13,10,0,1,6,16,49,21,12,14,2,1,12,78,38,69,37,32,5,6,13,2,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,9,9,0,1,3,16,49,17,17,13,3,1,11,66,54,64,34,32,6,4,15,4,5,0,0,1,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,N
0,0,0,1,7,1,2,2,3,11,5,8,2,0,0,3,10,6,5,6,4,1,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
2,0,0,12,7,0,1,5,21,39,10,7,16,3,1,17,63,56,63,50,49,10,4,13,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
1,1,0,4,8,0,2,2,1,5,3,4,1,0,0,3,6,6,9,8,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,N
0,1,0,3,3,0,1,2,1,5,5,5,2,0,0,3,7,6,10,9,5,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,N
0,1,0,2,8,0,3,3,3,10,3,4,1,0,0,2,10,7,4,5,3,0,0,2,1,0,0,1,4,0,0,0,0,8,0,1,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,N
0,1,0,1,6,0,2,2,3,10,3,9,3,0,0,2,10,6,5,7,4,2,0,2,1,0,1,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,2,N
1,0,0,3,1,1,2,4,3,10,6,7,2,0,0,3,11,9,6,6,5,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,1,1,N
1,0,0,3,4,1,2,3,3,11,5,8,2,0,0,1,7,6,6,4,5,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
1,0,0,3,6,2,3,3,3,11,4,8,1,0,0,1,7,5,6,4,5,1,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,N
1,0,0,2,4,2,2,3,1,11,6,9,1,0,0,2,11,9,4,5,6,1,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,3,8,2,3,3,3,11,3,8,1,0,0,1,7,7,7,4,5,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,N
1,0,0,2,5,1,2,3,3,10,4,10,2,0,0,1,8,6,7,5,5,2,0,3,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,N
1,0,0,2,5,1,2,3,3,11,5,11,2,0,0,1,7,6,7,2,6,2,0,2,1,0,0,0,1,0,0,0,0,3,0,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,N
0,0,0,1,7,1,2,2,3,10,3,8,2,0,0,3,10,6,3,5,6,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,3,0,0,0,1,0,2,N
0,0,0,1,6,1,2,2,3,9,3,7,2,0,0,3,7,4,3,5,4,0,0,3,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,N
1,1,0,10,9,0,0,2,15,44,20,11,13,2,2,13,51,33,35,38,24,1,4,15,4,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,N
1,0,0,10,11,0,2,1,13,43,22,13,15,1,3,14,69,50,51,42,33,8,4,15,3,5,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
1,1,0,9,11,0,0,6,23,50,14,17,14,3,1,15,65,39,57,44,40,8,7,17,4,2,0,0,0,0,2,0,1,8,0,0,1,3,0,1,2,0,0,0,0,1,0,0,0,1,0,2,N
1,0,0,7,10,0,1,1,11,31,8,15,9,1,3,12,49,35,42,29,19,1,3,5,1,1,1,1,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,N
2,0,0,6,7,0,1,2,11,27,9,9,8,0,4,13,51,36,50,35,27,1,4,5,2,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,12,8,0,2,1,26,43,9,15,10,1,1,20,74,54,45,29,46,4,4,13,3,3,0,0,1,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,N
2,1,0,8,8,0,2,3,9,37,10,13,13,2,4,18,74,44,55,32,46,2,6,11,3,4,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,N
1,0,0,6,13,0,0,3,24,50,20,12,14,2,4,16,73,50,66,46,29,6,3,15,4,4,0,0,1,0,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,N
2,0,0,11,17,0,2,1,25,55,14,10,13,2,1,10,58,53,56,45,43,7,10,10,2,2,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,N
4,1,0,14,10,0,2,1,25,43,9,14,7,2,1,10,60,43,47,35,31,6,7,13,0,2,0,0,1,0,0,0,0,5,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,N
5,0,0,16,9,0,1,1,22,42,14,11,14,3,2,19,60,50,54,39,34,9,6,13,2,4,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
2,2,0,13,13,0,2,1,27,40,9,12,9,3,1,13,73,50,47,33,34,7,7,14,2,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,N
2,0,0,10,12,0,2,1,20,59,15,16,13,1,2,23,74,63,43,37,31,7,9,12,3,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,N
0,0,0,9,12,0,0,1,24,52,24,21,18,3,4,10,70,61,68,37,47,2,6,13,3,3,0,0,0,0,1,0,2,7,0,0,1,4,1,1,2,0,0,0,0,2,0,0,0,1,0,2,N
0,1,0,5,9,0,2,1,5,11,5,7,1,0,0,0,10,7,3,7,6,2,0,2,1,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,N
0,1,0,2,6,0,1,2,4,11,7,7,2,0,0,0,14,7,3,7,6,0,0,2,1,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,N
0,0,0,1,0,0,0,0,8,14,2,1,2,0,0,5,15,12,11,5,10,1,0,0,0,3,0,0,0,0,1,0,3,5,0,0,1,4,0,0,1,0,0,0,0,1,0,0,0,0,0,1,N
0,0,0,0,1,0,0,0,11,12,1,1,4,0,0,3,15,13,9,8,14,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,13,19,2,0,2,0,0,5,21,13,14,6,13,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,N
0,0,0,0,0,0,0,0,13,12,1,0,2,0,0,3,16,13,13,8,14,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
3,0,0,13,10,0,1,4,20,37,16,8,14,3,5,7,52,50,59,37,27,6,5,13,0,2,0,0,0,0,2,0,0,6,0,0,1,3,0,1,3,0,0,0,0,1,0,0,0,0,0,1,N
0,0,0,8,8,0,2,2,22,46,16,13,11,4,4,13,56,58,64,37,35,7,10,15,4,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,N
3,1,0,13,9,0,3,7,20,44,16,9,10,2,1,11,68,44,61,47,40,4,7,14,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
2,0,0,11,14,0,3,3,31,52,13,13,11,2,1,18,69,58,51,36,35,7,3,16,0,5,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,N
2,0,0,12,11,0,3,3,29,50,14,10,12,2,1,18,65,60,42,38,30,7,4,18,2,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,N
3,0,0,11,11,0,1,3,32,48,18,13,13,3,1,12,57,61,42,36,31,5,5,15,1,4,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,N
3,0,0,15,14,0,3,3,25,40,13,11,13,0,2,9,68,63,45,35,34,5,7,16,2,5,0,0,0,0,1,0,0,13,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
2,0,0,15,11,0,2,3,32,56,13,12,18,2,2,11,68,61,44,39,34,7,4,14,1,4,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,N
0,0,0,3,4,0,2,2,1,12,3,10,1,0,0,5,16,10,5,4,5,0,0,2,1,0,0,0,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,N
0,1,0,1,8,0,2,2,3,9,3,8,2,0,0,4,11,9,4,6,5,1,0,3,1,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,N
0,1,0,2,7,0,3,3,3,8,4,4,1,0,0,2,9,7,3,6,4,0,0,2,1,0,3,1,2,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,2,N
0,1,0,2,10,0,2,2,3,11,3,5,1,0,0,2,7,4,4,5,4,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,1,N
0,0,0,13,13,0,2,1,24,49,18,17,20,1,3,16,59,50,62,32,35,4,6,17,4,2,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,1,1,3,2,1,2,0,0,N
0,1,0,9,11,0,3,2,18,35,22,14,13,3,3,14,52,44,57,33,28,7,7,15,2,7,0,0,1,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,1,2,N
1,0,0,8,11,0,3,2,17,31,19,11,8,3,4,11,56,40,59,39,27,7,8,15,2,6,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
2,0,0,9,9,0,0,4,18,37,10,8,14,2,1,14,73,53,72,55,45,5,5,15,2,3,0,0,0,0,0,0,0,4,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,1,N
0,0,0,11,10,0,3,2,20,37,24,11,11,3,4,10,51,39,48,38,30,8,8,17,2,4,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,3,8,0,3,2,20,38,22,10,14,3,4,11,65,50,65,38,38,8,7,17,2,4,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
0,1,0,8,8,0,2,2,17,37,19,10,14,3,3,13,70,60,65,40,38,7,5,16,2,6,0,0,4,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,7,11,0,1,3,16,37,16,11,10,3,4,13,54,44,53,39,26,8,5,14,2,3,0,0,0,0,1,0,0,2,0,0,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,1,N
2,0,0,6,6,1,2,2,18,32,20,11,14,4,4,11,61,50,55,40,35,6,8,17,2,7,0,0,0,0,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
0,1,0,6,8,0,2,2,17,41,22,14,14,4,3,10,57,51,53,42,33,5,5,15,2,4,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
1,1,0,3,2,0,2,3,4,6,6,3,0,0,1,0,9,9,3,8,7,0,0,3,0,1,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
0,1,0,2,5,0,2,2,4,9,4,9,2,0,0,3,6,4,4,4,3,2,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,N
3,0,0,10,8,0,1,1,27,51,11,13,15,0,1,15,64,48,49,33,37,6,4,12,2,6,0,0,2,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
2,0,0,16,14,0,1,2,21,52,14,16,15,2,1,16,68,49,50,25,40,6,7,11,1,4,0,0,2,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
3,0,0,14,9,0,1,1,23,54,12,16,13,0,1,20,75,49,47,25,42,6,5,12,1,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,N
2,0,0,15,7,0,2,1,29,56,16,18,14,0,1,16,73,51,54,29,38,8,5,11,1,4,0,0,5,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
1,1,0,8,8,0,0,2,25,53,20,14,14,4,4,11,64,54,55,36,41,3,6,13,3,2,1,0,0,0,0,0,0,9,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,1,N
1,0,0,13,16,0,2,1,26,54,12,18,17,0,2,21,78,51,54,32,36,6,7,15,1,3,0,0,0,0,0,0,0,8,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,N
1,0,0,18,12,0,3,2,25,50,11,19,16,0,1,22,79,48,51,32,30,6,4,13,1,4,0,0,0,0,0,0,2,5,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,15,13,0,1,2,21,44,10,16,13,0,1,25,84,56,52,31,38,6,7,14,2,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
8,0,0,18,21,3,3,4,3,34,16,16,21,7,2,1,5,24,40,36,40,20,7,25,4,11,0,0,0,0,0,0,0,9,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,5,5,0,2,0,21,36,12,13,12,2,1,19,65,43,49,35,38,8,4,12,3,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,N
0,1,0,1,7,0,1,1,2,8,5,8,2,0,0,3,8,4,4,8,4,0,0,2,1,0,0,0,0,0,2,0,1,6,0,1,1,2,0,1,2,0,0,0,0,0,0,0,0,1,0,1,N
1,0,0,7,11,0,4,4,16,43,22,11,14,2,5,9,63,43,49,40,39,5,4,14,3,2,0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,N
1,0,0,9,9,0,1,3,20,38,22,10,14,2,5,13,59,38,42,45,31,7,2,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,N
1,0,0,7,8,0,3,4,14,33,18,10,12,2,5,10,66,49,52,43,42,5,5,12,2,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
0,0,0,12,6,0,1,3,20,33,18,11,16,2,5,7,59,47,56,45,31,7,3,12,4,2,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
2,0,0,11,10,0,2,5,23,30,15,11,14,2,4,11,59,47,45,44,31,5,2,10,1,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,N
0,0,0,13,7,0,3,5,16,34,16,10,17,3,3,11,58,39,46,47,28,5,3,10,2,2,2,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,N
0,1,0,2,6,0,2,2,4,9,5,7,2,0,0,3,9,2,4,6,4,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,1,0,4,7,0,3,2,4,8,2,6,2,0,0,2,10,6,3,6,5,0,0,2,1,0,1,1,2,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,1,3,N
1,0,0,9,13,0,2,3,13,38,16,10,10,4,4,11,56,46,55,35,39,3,7,10,1,4,0,0,0,0,2,0,1,11,0,0,1,3,0,1,2,0,0,0,0,1,0,0,0,0,0,1,N
0,1,0,2,6,0,2,3,2,7,4,4,2,0,0,5,9,5,6,6,9,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,1,0,1,3,0,1,2,1,5,5,5,3,0,0,2,9,5,4,8,5,1,0,4,2,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,N
4,0,0,8,7,0,0,3,16,46,22,16,13,2,3,13,62,44,53,41,37,8,9,17,1,3,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
2,0,0,9,5,0,0,4,17,53,25,14,18,4,3,8,60,56,67,47,36,8,4,14,4,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,N
1,0,0,12,5,0,2,3,10,38,25,13,12,4,1,11,71,46,56,39,27,7,5,9,4,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
1,0,0,16,14,1,5,5,20,36,20,11,18,4,5,9,75,50,47,41,33,6,3,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
0,0,0,13,7,0,2,3,15,39,21,8,15,2,3,11,69,44,46,43,39,7,2,12,1,3,0,0,0,0,0,0,0,8,0,0,0,2,1,0,3,0,0,0,0,1,0,0,0,0,0,1,N
2,0,0,7,5,0,2,1,25,61,25,20,11,2,4,11,60,50,54,36,33,5,4,15,3,3,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,N
1,0,0,14,6,0,1,2,16,38,17,11,11,1,4,14,70,52,58,48,42,4,4,15,2,1,2,1,2,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,N
8,0,0,14,7,0,1,1,33,56,19,16,12,4,2,13,62,41,67,42,56,6,8,15,6,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,N
0,0,0,4,5,1,1,1,6,10,4,7,2,0,0,1,3,6,3,7,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,N
1,0,0,1,6,0,2,2,2,9,1,5,3,0,0,3,12,7,3,8,5,0,0,2,1,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,7,7,0,1,1,23,41,14,11,13,2,2,25,61,58,47,33,34,5,5,11,2,3,0,0,1,0,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
2,0,0,9,13,0,3,7,22,52,15,17,13,6,2,17,73,46,72,41,36,4,5,10,3,6,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,7,6,0,0,1,26,44,13,13,7,2,1,19,78,49,50,25,28,7,6,10,3,3,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,1,0,5,4,0,1,2,0,4,6,5,1,0,0,2,12,4,11,8,6,2,0,3,2,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
2,0,0,12,7,0,3,2,13,31,22,17,12,2,4,9,70,49,53,33,36,2,3,12,3,3,0,0,0,0,1,0,2,5,0,0,1,4,0,2,2,0,0,0,0,1,0,0,0,0,0,1,N
4,0,0,5,9,0,2,0,38,54,15,14,13,3,1,13,48,44,46,24,37,6,4,10,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
4,1,0,23,11,0,2,5,22,76,24,15,20,7,6,6,62,71,64,58,72,9,11,24,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
10,0,0,22,17,1,8,7,14,55,25,21,18,8,3,3,29,51,71,42,65,11,10,15,12,4,1,0,2,0,0,0,0,4,0,0,0,3,0,1,1,0,0,0,0,0,1,0,0,1,0,2,N
6,0,0,13,10,0,1,3,24,42,16,7,16,4,6,12,41,49,58,44,37,5,7,14,0,3,0,0,0,0,2,0,2,12,0,0,1,2,0,1,0,0,0,0,0,3,0,0,0,0,0,1,N
9,1,0,7,9,0,1,6,29,46,17,7,13,2,4,12,47,47,49,40,32,4,6,14,3,4,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,N
4,0,0,11,8,0,0,4,18,34,14,7,10,4,5,10,49,50,46,42,29,9,7,14,0,4,0,0,0,0,1,0,1,9,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
2,0,0,13,8,0,0,5,17,41,11,8,15,1,1,13,63,47,59,52,36,7,5,16,3,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,N
2,0,0,16,9,0,1,4,18,48,17,9,13,3,5,10,54,40,57,45,30,6,6,14,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,N
3,0,0,6,7,0,3,2,18,46,16,11,11,3,5,9,63,49,50,43,26,7,6,13,2,2,0,0,0,0,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
3,0,0,10,9,0,3,3,13,32,14,8,10,2,4,11,83,43,63,40,27,6,8,15,1,6,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
3,1,0,4,11,1,3,2,18,42,20,10,14,3,3,13,71,42,56,31,25,10,4,15,2,5,2,1,3,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,N
2,0,0,10,12,0,1,1,37,43,15,11,12,2,1,9,62,49,55,37,38,10,8,9,3,4,0,0,1,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,N
3,0,0,9,11,0,2,1,27,59,10,12,14,2,2,16,66,55,59,32,45,11,9,13,2,4,2,1,4,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,2,N
1,0,0,8,18,0,1,2,39,43,13,13,11,2,1,16,77,61,61,44,39,8,6,12,2,4,0,0,0,0,1,0,1,11,0,0,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,N
2,0,0,8,14,0,2,1,28,61,10,11,16,2,1,20,78,60,66,34,42,8,6,12,2,4,0,0,0,0,0,0,0,4,0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,2,0,0,N
2,0,0,10,14,0,1,2,29,53,14,11,12,2,1,8,71,52,59,30,42,11,7,13,3,4,0,0,0,0,0,0,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,N
5,0,0,11,11,0,2,1,31,52,12,14,16,2,1,14,78,57,59,33,37,9,3,13,4,4,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,N
